step,time,loss,lr
1916,873.5731444358826,1.8350523710250854,0.0007447926616841864
1917,874.0185282230377,1.8719868659973145,0.0007445271195341358
1918,874.4671449661255,1.88541841506958,0.000744261494054847
1919,874.9165954589844,1.8318339586257935,0.0007439957853601056
1920,875.366171836853,1.8425484895706177,0.0007437299935637329
1921,875.8076136112213,1.8676356077194214,0.0007434641187795854
1922,876.252827167511,1.8855059146881104,0.0007431981611215555
1923,876.7077820301056,1.9299981594085693,0.0007429321207035711
1924,877.1570341587067,1.8270320892333984,0.0007426659976395954
1925,877.606282711029,2.0394115447998047,0.000742399792043627
1926,878.050185918808,1.834188461303711,0.0007421335040297
1927,878.4959933757782,1.885136604309082,0.0007418671337118837
1928,878.9386434555054,1.9226385354995728,0.0007416006812042827
1929,879.3916156291962,1.901776671409607,0.0007413341466210368
1930,879.8372850418091,2.045119524002075,0.000741067530076321
1931,880.2830069065094,1.8969171047210693,0.0007408008316843452
1932,880.728392124176,1.8713455200195312,0.0007405340515593545
1933,881.1700692176819,1.8115721940994263,0.0007402671898156293
1934,881.6127297878265,1.9382438659667969,0.0007400002465674845
1935,882.0555481910706,1.857762336730957,0.0007397332219292701
1936,882.5044260025024,1.9065897464752197,0.000739466116015371
1937,882.9528102874756,1.9624110460281372,0.0007391989289402069
1938,883.3974380493164,1.8421375751495361,0.0007389316608182322
1939,883.8427622318268,1.9161696434020996,0.0007386643117639363
1940,884.2909638881683,1.8655762672424316,0.0007383968818918426
1941,884.7409210205078,1.8878757953643799,0.00073812937131651
1942,885.1841464042664,2.021226167678833,0.0007378617801525314
1943,885.6321194171906,1.7960565090179443,0.0007375941085145342
1944,886.0761787891388,1.8970801830291748,0.0007373263565171806
1945,886.5239534378052,1.8523197174072266,0.000737058524275167
1946,886.9740965366364,1.9051302671432495,0.0007367906119032241
1947,887.4197435379028,2.0452122688293457,0.0007365226195161172
1948,887.8692629337311,1.9823546409606934,0.0007362545472286457
1949,888.3123931884766,1.983235239982605,0.0007359863951556432
1950,888.7618999481201,1.8755908012390137,0.0007357181634119776
1951,889.206066608429,1.8504712581634521,0.000735449852112551
1952,889.646954536438,1.979809045791626,0.000735181461372299
1953,890.0965521335602,1.8493638038635254,0.000734912991306192
1954,890.5409791469574,2.001037120819092,0.000734644442029234
1955,890.9921219348907,1.876383662223816,0.000734375813656463
1956,891.4340631961823,1.9715752601623535,0.0007341071063029506
1957,891.877503156662,1.903696060180664,0.0007338383200838029
1958,892.3264577388763,1.932781457901001,0.0007335694551141591
1959,892.77317070961,1.8482580184936523,0.0007333005115091926
1960,893.2241005897522,1.9760991334915161,0.0007330314893841101
1961,893.671334028244,2.0127100944519043,0.0007327623888541523
1962,894.1187403202057,1.9813390970230103,0.0007324932100345932
1963,894.5698237419128,1.984644889831543,0.0007322239530407405
1964,895.0184845924377,1.9938502311706543,0.0007319546179879353
1965,895.4810922145844,1.8582557439804077,0.0007316852049915522
1966,895.9307703971863,1.874305248260498,0.0007314157141669992
1967,896.3802983760834,1.8928759098052979,0.0007311461456297177
1968,896.8231511116028,1.8928523063659668,0.0007308764994951822
1969,897.2693464756012,1.8185168504714966,0.0007306067758789004
1970,897.7200465202332,1.8766396045684814,0.0007303369748964134
1971,898.1679766178131,1.9007112979888916,0.0007300670966632956
1972,898.6177628040314,1.906130313873291,0.000729797141295154
1973,899.0660099983215,1.9939230680465698,0.0007295271089076291
1974,899.5101735591888,1.9965369701385498,0.000729256999616394
1975,899.9512009620667,1.9200732707977295,0.000728986813537155
1976,900.3976356983185,1.872989296913147,0.0007287165507856513
1977,900.8465449810028,1.9408807754516602,0.0007284462114776549
1978,901.3101081848145,1.9699987173080444,0.0007281757957289704
1979,901.7527153491974,1.9166994094848633,0.0007279053036554355
1980,902.1997675895691,1.8824572563171387,0.0007276347353729202
1981,902.6461400985718,1.9133539199829102,0.0007273640909973278
1982,903.0984742641449,1.8710068464279175,0.0007270933706445932
1983,903.5485439300537,1.8577054738998413,0.0007268225744306847
1984,903.9946630001068,1.8245759010314941,0.0007265517024716027
1985,904.4418354034424,1.9292969703674316,0.0007262807548833802
1986,904.8888385295868,1.8952455520629883,0.0007260097317820826
1987,905.330863237381,1.8410944938659668,0.0007257386332838074
1988,905.7763884067535,1.8925939798355103,0.0007254674595046848
1989,906.2233386039734,1.9121054410934448,0.0007251962105608768
1990,906.6688225269318,1.853366494178772,0.000724924886568578
1991,907.11212849617,2.0045337677001953,0.0007246534876440151
1992,907.5611343383789,1.9465564489364624,0.0007243820139034463
1993,908.0040843486786,1.8767167329788208,0.0007241104654631628
1994,908.4480323791504,2.04593825340271,0.0007238388424394873
1995,908.890661239624,1.9404131174087524,0.0007235671449487742
1996,909.3415040969849,1.9715365171432495,0.0007232953731074102
1997,909.7840707302094,1.8448745012283325,0.0007230235270318136
1998,910.2297410964966,1.8821126222610474,0.0007227516068384351
1999,910.6717872619629,1.8998948335647583,0.000722479612643756
2000,911.113285779953,1.8035643100738525,0.0007222075445642905
2001,914.7956643104553,1.8954200744628906,0.0007219354027165835
2002,915.242936372757,1.9274911880493164,0.0007216631872172122
2003,915.6885583400726,1.8800513744354248,0.0007213908981827852
2004,916.1315276622772,1.84956955909729,0.0007211185357299423
2005,916.5863373279572,1.8194870948791504,0.0007208460999753547
2006,917.0286755561829,1.9078631401062012,0.0007205735910357256
2007,917.4801599979401,2.0282034873962402,0.000720301009027789
2008,917.9221227169037,1.8549320697784424,0.0007200283540683103
2009,918.3666577339172,1.9866275787353516,0.0007197556262740862
2010,918.8178806304932,1.952958583831787,0.0007194828257619448
2011,919.2621352672577,1.95815908908844,0.0007192099526487452
2012,919.7067687511444,1.9656894207000732,0.0007189370070513774
2013,920.1532368659973,1.9047257900238037,0.0007186639890867627
2014,920.5947461128235,1.9733941555023193,0.0007183908988718533
2015,921.038670539856,2.0021872520446777,0.0007181177365236323
2016,921.4831025600433,1.947119951248169,0.0007178445021591141
2017,921.9308958053589,1.8104358911514282,0.0007175711958953432
2018,922.3813133239746,1.861149549484253,0.0007172978178493955
2019,922.832480430603,1.7129052877426147,0.0007170243681383774
2020,923.2810018062592,2.012591600418091,0.0007167508468794264
2021,923.728518486023,1.8085237741470337,0.0007164772541897098
2022,924.173374414444,1.7948472499847412,0.0007162035901864264
2023,924.6130058765411,1.8886258602142334,0.0007159298549868049
2024,925.053905248642,1.931179165840149,0.0007156560487081052
2025,925.4985504150391,1.9343187808990479,0.0007153821714676167
2026,925.9427163600922,1.9006993770599365,0.0007151082233826599
2027,926.385852098465,1.8893016576766968,0.0007148342045705855
2028,926.8280217647552,1.8999834060668945,0.0007145601151487745
2029,927.2744829654694,1.9652596712112427,0.000714285955234638
2030,927.7203924655914,1.8417550325393677,0.0007140117249456175
2031,928.1669256687164,1.9032936096191406,0.0007137374243991843
2032,928.6105871200562,1.9519023895263672,0.0007134630537128404
2033,929.053699016571,1.8690407276153564,0.0007131886130041171
2034,929.4966645240784,1.8870216608047485,0.0007129141023905764
2035,929.9411764144897,2.0155842304229736,0.0007126395219898098
2036,930.3848819732666,1.9529733657836914,0.0007123648719194388
2037,930.8356554508209,1.8256407976150513,0.0007120901522971149
2038,931.283772945404,1.887732744216919,0.000711815363240519
2039,931.7273726463318,1.8804686069488525,0.0007115405048673623
2040,932.1693661212921,1.8128900527954102,0.0007112655772953851
2041,932.6113696098328,1.9258826971054077,0.000710990580642358
2042,933.054699420929,1.8760299682617188,0.0007107155150260805
2043,933.5005686283112,2.0742030143737793,0.000710440380564382
2044,933.9448692798615,1.8190245628356934,0.0007101651773751216
2045,934.3870162963867,1.8395745754241943,0.0007098899055761873
2046,934.8365340232849,1.843273401260376,0.000709614565285497
2047,935.2870953083038,1.8550353050231934,0.0007093391566209978
2048,935.7304832935333,1.9968743324279785,0.0007090636797006658
2049,936.1718761920929,1.8928024768829346,0.0007087881346425067
2050,936.617938041687,2.0431013107299805,0.0007085125215645551
2051,937.0616164207458,1.8773633241653442,0.0007082368405848753
2052,937.5046603679657,1.859547734260559,0.0007079610918215597
2053,937.9476013183594,1.97824227809906,0.0007076852753927305
2054,938.3922626972198,1.9666755199432373,0.0007074093914165389
2055,938.8393168449402,1.9878931045532227,0.0007071334400111649
2056,939.2862482070923,1.9858639240264893,0.0007068574212948169
2057,939.7289044857025,1.9386461973190308,0.0007065813353857328
2058,940.1781449317932,1.734142541885376,0.0007063051824021791
2059,940.6249284744263,1.8858273029327393,0.0007060289624624508
2060,941.0771446228027,2.0145909786224365,0.0007057526756848719
2061,941.5207858085632,1.8577289581298828,0.0007054763221877947
2062,941.9674611091614,1.8691496849060059,0.0007051999020896004
2063,942.416713476181,1.923991084098816,0.0007049234155086986
2064,942.8644371032715,1.878900408744812,0.0007046468625635274
2065,943.3094079494476,1.848043441772461,0.000704370243372553
2066,943.7597963809967,1.9701826572418213,0.0007040935580542705
2067,944.2100667953491,1.8059303760528564,0.0007038168067272032
2068,944.6553370952606,1.859865427017212,0.0007035399895099024
2069,945.105146408081,1.8477797508239746,0.0007032631065209479
2070,945.5493831634521,1.8317753076553345,0.0007029861578789474
2071,945.9947922229767,1.925620675086975,0.0007027091437025372
2072,946.4365155696869,1.7430994510650635,0.0007024320641103813
2073,946.8825287818909,1.9238650798797607,0.0007021549192211715
2074,947.3288013935089,1.8920671939849854,0.000701877709153628
2075,947.7779171466827,1.9399346113204956,0.000701600434026499
2076,948.2186546325684,1.9663915634155273,0.0007013230939585603
2077,948.6683657169342,1.946167230606079,0.0007010456890686154
2078,949.1205697059631,1.8356167078018188,0.0007007682194754958
2079,949.5627496242523,1.799821376800537,0.0007004906852980607
2080,950.0084958076477,1.8828716278076172,0.0007002130866551969
2081,950.450936794281,1.8995319604873657,0.0006999354236658191
2082,950.8925805091858,1.8422224521636963,0.0006996576964488687
2083,951.3407070636749,1.9504694938659668,0.0006993799051233157
2084,951.7883486747742,1.8596397638320923,0.0006991020498081569
2085,952.2368083000183,2.033442974090576,0.000698824130622417
2086,952.6813564300537,1.9102399349212646,0.0006985461476851472
2087,953.1295890808105,1.8823599815368652,0.000698268101115427
2088,953.575243473053,1.8695935010910034,0.0006979899910323625
2089,954.021258354187,1.888249158859253,0.0006977118175550873
2090,954.4698457717896,1.9256986379623413,0.0006974335808027621
2091,954.927318572998,1.8058083057403564,0.0006971552808945746
2092,955.3837940692902,1.8825242519378662,0.0006968769179497398
2093,955.8382258415222,1.8514323234558105,0.0006965984920874994
2094,956.2980244159698,1.8128314018249512,0.0006963200034271224
2095,956.740517616272,1.968495488166809,0.000696041452087904
2096,957.1919088363647,1.9948656558990479,0.0006957628381891673
2097,957.638521194458,1.8435487747192383,0.0006954841618502613
2098,958.085725069046,1.9621076583862305,0.0006952054231905623
2099,958.5373077392578,1.860731840133667,0.000694926622329473
2100,958.9817044734955,1.8869208097457886,0.0006946477593864227
2101,959.4256489276886,1.862836241722107,0.0006943688344808677
2102,959.8755447864532,1.7877159118652344,0.0006940898477322903
2103,960.3277022838593,1.8189125061035156,0.0006938107992601997
2104,960.7777028083801,1.9504886865615845,0.0006935316891841316
2105,961.2223377227783,1.835892915725708,0.0006932525176236474
2106,961.669312953949,1.8929680585861206,0.0006929732846983357
2107,962.1154134273529,1.862288475036621,0.000692693990527811
2108,962.5611350536346,1.9437307119369507,0.0006924146352317138
2109,963.0193185806274,1.8627880811691284,0.0006921352189297112
2110,963.4747140407562,1.8371822834014893,0.0006918557417414965
2111,963.9235796928406,1.7885797023773193,0.0006915762037867884
2112,964.3726782798767,1.8914062976837158,0.0006912966051853323
2113,964.819093465805,1.931776762008667,0.0006910169460568993
2114,965.2683181762695,1.899834156036377,0.0006907372265212867
2115,965.7137262821198,1.8158071041107178,0.0006904574466983172
2116,966.1607582569122,2.0199599266052246,0.0006901776067078397
2117,966.6177294254303,1.840051293373108,0.0006898977066697288
2118,967.0639765262604,1.9265540838241577,0.0006896177467038846
2119,967.5083022117615,1.9468441009521484,0.0006893377269302333
2120,967.955739736557,1.9060280323028564,0.0006890576474687264
2121,968.4066336154938,1.9133269786834717,0.000688777508439341
2122,968.856231212616,1.9657542705535889,0.0006884973099620797
2123,969.3002846240997,1.7529668807983398,0.0006882170521569706
2124,969.7505524158478,1.8120900392532349,0.0006879367351440675
2125,970.1926345825195,1.8387266397476196,0.0006876563590434491
2126,970.6357152462006,1.9614778757095337,0.0006873759239752196
2127,971.084888458252,1.9646427631378174,0.0006870954300595087
2128,971.531480550766,1.9111504554748535,0.0006868148774164706
2129,971.9759728908539,1.8793549537658691,0.0006865342661662858
2130,972.4223690032959,1.9183770418167114,0.0006862535964291586
2131,972.8682432174683,2.029130458831787,0.0006859728683253194
2132,973.3101785182953,1.9437873363494873,0.000685692081975023
2133,973.7585797309875,1.81770658493042,0.0006854112374985497
2134,974.2030007839203,1.763766884803772,0.000685130335016204
2135,974.6487176418304,1.8469488620758057,0.0006848493746483155
2136,975.090478181839,1.8339083194732666,0.0006845683565152391
2137,975.5374753475189,1.7793142795562744,0.0006842872807373537
2138,975.9822397232056,1.8296445608139038,0.0006840061474350635
2139,976.4242677688599,1.865565538406372,0.0006837249567287969
2140,976.8667826652527,1.886367678642273,0.0006834437087390069
2141,977.3173649311066,1.8867409229278564,0.0006831624035861717
